"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","EntrezID","Symbol"
"64050",1994.24614318617,-0.709990362099848,0.0647959982918688,-10.9571152363187,6.14262693574733e-28,8.89923180321223e-27,"64050","Yeats4"
"22632",3366.60903821831,-0.417570775571476,0.0536384996743028,-7.78487115998697,6.97842852499293e-15,4.3441334037032e-14,"22632","Yy1"
"100073351",363.326722384369,-1.02787245206778,0.105300141818196,-9.75929173570238,1.68326640569488e-22,1.76197886328739e-21,"100073351","Yy2"
"223773",2512.20503405105,-0.747127460924676,0.0620087035301961,-12.0485643399259,1.97357395622719e-33,3.78741311403643e-32,"223773","Zbed4"
"229055",1259.94555158144,-0.680241125428026,0.0728421815202876,-9.33829392411858,9.78988255088665e-21,9.17873128786429e-20,"229055","Zbtb10"
"193736",1871.17450356721,-1.34133802731599,0.0605938592799779,-22.1351336869261,1.4508219540778e-108,3.31936757986865e-106,"193736","Zbtb12"
"22666",1422.76081752774,-0.61567565706081,0.0714664760984133,-8.61470232500128,7.01235475882848e-18,5.42303133390173e-17,"22666","Zbtb14"
"235320",213.326258989144,-1.40217772814295,0.164472158395974,-8.52012351969822,1.59383245664263e-17,1.20199256800827e-16,"235320","Zbtb16"
"22642",1548.92852413791,-0.594471789296813,0.0592848224206829,-10.0271856870764,1.1576933334618e-23,1.30070685303549e-22,"22642","Zbtb17"
"381990",682.031614251528,-0.392205492252268,0.0644588352319349,-6.08443868495246,1.16900127403168e-09,4.6393997397198e-09,"381990","Zbtb2"
"56490",66.9984302394495,1.33982507651048,0.309162034767042,4.33088665888206,1.48510114989929e-05,3.94437312796257e-05,"56490","Zbtb20"
"81630",967.915703832579,-0.457110203732687,0.0689979981039915,-6.62483400018321,3.47638622730371e-11,1.58867694335692e-10,"81630","Zbtb22"
"320633",813.553243731085,-1.05912131091791,0.0900468749316939,-11.7607646221236,6.21687155038922e-32,1.10628915255765e-30,"320633","Zbtb26"
"56805",1576.42799379259,-0.924509839406879,0.0747473876838017,-12.3680152437455,3.89322891035551e-35,8.1168063566548e-34,"56805","Zbtb33"
"241311",1734.98282869388,0.196571410670152,0.0510961090646635,3.84710047808647,0.000119523960334758,0.000283513344448287,"241311","Zbtb34"
"245007",253.67959051942,0.775896230880949,0.13122912125014,5.91239219782985,3.371745187933e-09,1.28100140124683e-08,"245007","Zbtb38"
"320080",1769.51063996738,-1.1767043323467,0.0726578898547907,-16.1943019788397,5.53219132821223e-59,3.20594127069457e-57,"320080","Zbtb39"
"75580",1086.48105136618,1.52261097367788,0.119535077668439,12.7372589384439,3.67065970814231e-37,8.4641377065894e-36,"75580","Zbtb4"
"230848",1199.37307693442,-0.324271903682448,0.0614260672047655,-5.27900177810179,1.29889544799049e-07,4.2635813503351e-07,"230848","Zbtb40"
"226470",1584.47964006381,-0.646254130218081,0.0957580303065502,-6.7486823282688,1.49193835194068e-11,7.05407352284997e-11,"226470","Zbtb41"
"71834",1061.19508941953,-0.226830571854409,0.0526049727817518,-4.31192978564028,1.61835831067276e-05,4.28087362749579e-05,"71834","Zbtb43"
"235132",1708.28654564816,-0.263632683259506,0.0935841992126593,-2.81704866175031,0.00484671817484301,0.00905457413427458,"235132","Zbtb44"
"72147",180.30125724449,-0.757556154776629,0.215262856190501,-3.51853618540137,0.000433934632773391,0.000958213390018654,"72147","Zbtb46"
"100090",708.031747271125,-0.307950091444805,0.0769324412881775,-4.00279078425833,6.25996559164314e-05,0.000154305042434556,"100090","Zbtb48"
"75079",409.465956994189,-0.201120797855414,0.0783825551935042,-2.56584135299396,0.0102925891834463,0.0180718696892932,"75079","Zbtb49"
"230119",1702.42427469289,-0.783189798671955,0.0729728385068744,-10.7323642550142,7.17368933125097e-27,9.85026383075981e-26,"230119","Zbtb5"
"241322",875.697779990691,-0.616541218288803,0.104449579786035,-5.90255561790721,3.57913397699647e-09,1.35715891676166e-08,"241322","Zbtb6"
"16969",1879.41710667606,0.95004516242379,0.104800448840956,9.06523970211565,1.24330578176564e-19,1.08057809360461e-18,"16969","Zbtb7a"
"22724",370.479388933922,2.16059469273857,0.170238042666624,12.6875212029132,6.93459363055811e-37,1.57634498051022e-35,"22724","Zbtb7b"
"207259",65.6575324705159,2.00143173096342,0.312827149891652,6.386710838186,1.69491695642166e-10,7.29166105525772e-10,"207259","Zbtb7c"
"73680",377.027825034783,0.397778266412867,0.0973875215313391,4.08453505516089,4.41651589628396e-05,0.000110913414889286,"73680","Zbtb8a"
"21417",3344.50667041054,0.599038852584228,0.15886502988287,3.77073074678726,0.000162770219492333,0.000379001183821891,"21417","Zeb1"
"24136",3294.16239897569,2.40302725875618,0.176699327909047,13.5985514502773,4.08442928277894e-42,1.16621378727255e-40,"24136","Zeb2"
"239102",1545.12438012845,-0.75301586614368,0.093712968417,-8.03512220808468,9.34856779627267e-16,6.18451816999383e-15,"239102","Zfhx2"
"11906",6754.34926051373,-0.602338968638357,0.200731461965783,-3.00073510117894,0.00269328752914613,0.00525560992478594,"11906","Zfhx3"
"80892",9819.56262669686,-0.716039231159699,0.207321177329169,-3.45380690961616,0.000552732973286894,0.00120245700054275,"80892","Zfhx4"
"22643",1188.11690662084,-1.02461519750991,0.138806428597272,-7.3811758400095,1.56897622851758e-13,8.79995358732702e-13,"22643","Zfp101"
"22646",748.699040869175,-0.872038788161715,0.163435000177285,-5.3354271591227,9.53198893041029e-08,3.16779945268889e-07,"22646","Zfp105"
"56869",275.809349388806,-0.504997381135959,0.120036411430698,-4.20670391614858,2.59122273712928e-05,6.67684232265709e-05,"56869","Zfp109"
"22648",316.742994330382,-0.4162619404659,0.139326859032807,-2.9874980004355,0.00281271134742437,0.0054692644379222,"22648","Zfp11"
"65020",1240.57980664204,0.254587214414,0.0699645181849955,3.63882425135748,0.000273885625549855,0.000620743993993541,"65020","Zfp110"
"56707",1066.57616611512,-0.222265483092017,0.0678842856704977,-3.27416142833033,0.00105976051115721,0.00220500778611746,"56707","Zfp111"
"57745",137.369715955541,0.722144808762632,0.164317804115618,4.39463985365531,1.10956551962622e-05,2.99482392511953e-05,"57745","Zfp112"
"56314",924.594598480249,-1.0428263930048,0.0530774138757059,-19.6454632930761,6.32172259976828e-86,7.95498478857984e-84,"56314","Zfp113"
"104349",149.447426249497,-0.433933789886707,0.153294529104778,-2.83034902700489,0.00464972496904266,0.00872169982747281,"104349","Zfp119a"
"240120",95.2764660793425,-0.519670333993373,0.235995613768801,-2.20149554378632,0.0277009618188029,0.0447303248727636,"240120","Zfp119b"
"231866",1734.8901904199,-0.36404753022137,0.0714080972658609,-5.09808233065622,3.4311159489235e-07,1.07804475962521e-06,"231866","Zfp12"
"104348",461.332572582715,0.277633481876323,0.122082081096402,2.27417612703796,0.0229553990039389,0.0376611346854528,"104348","Zfp120"
"243833",398.008696916167,-0.865637461015879,0.0943063723374882,-9.1776745871237,4.40500881953097e-20,3.94725535980047e-19,"243833","Zfp128"
"22654",706.766617391532,-0.643749912740542,0.0878085611864505,-7.3309260374972,2.28567791076538e-13,1.26426335177249e-12,"22654","Zfp13"
"72465",1852.02158788573,-0.511736800228197,0.0757000660136754,-6.75997193014653,1.38018477371577e-11,6.55559858682952e-11,"72465","Zfp131"
"434178",781.657740287375,-0.624513671264304,0.0746360265336209,-8.36710906408284,5.90490383508912e-17,4.27565519370181e-16,"434178","Zfp141"
"77264",1465.52861142174,-0.221579905109097,0.0651980360569036,-3.39854399153115,0.00067745566951591,0.00145226776951348,"77264","Zfp142"
"20841",911.764175971701,-0.470429339289251,0.0699892939873846,-6.72129106149933,1.80121381513996e-11,8.45284597264804e-11,"20841","Zfp143"
"26465",3359.35634993387,-0.445273097459593,0.0401186901166631,-11.0988347641162,1.27089979055943e-28,1.90710746254561e-27,"26465","Zfp146"
"22661",3647.90902493917,-0.225218027966976,0.0777643590093461,-2.89615406664057,0.00377766885570758,0.00720017226344266,"22661","Zfp148"
"72154",1077.97776074532,-0.540501170181362,0.100232786112543,-5.39235902896255,6.95386500206019e-08,2.34461702854152e-07,"72154","Zfp157"
"224585",1182.35498965671,-0.466842866545377,0.0759489389670717,-6.14669726198196,7.91129183858294e-10,3.18494580256663e-09,"224585","Zfp160"
"210135",1476.7506197834,-0.398659540421836,0.0485740073061992,-8.20716230533221,2.2647732601583e-16,1.56772143513591e-15,"210135","Zfp180"
"193452",644.186835649804,-1.24950991131882,0.103561016562478,-12.0635611092975,1.64512560033823e-33,3.16745111488071e-32,"193452","Zfp184"
"230162",525.774341084247,-0.365642823150568,0.0694805070992213,-5.26237354826499,1.4220746749466e-07,4.6479943503774e-07,"230162","Zfp189"
"22678",482.34575252466,-1.04810173802254,0.0788187445373763,-13.295345840936,2.46331619246417e-40,6.45777401229782e-39,"22678","Zfp2"
"22680",8933.25168980332,-0.561317141697091,0.0594845698916725,-9.43632238231304,3.8609294754894e-21,3.72089685829851e-20,"22680","Zfp207"
"232784",987.031357137651,-0.269865918415495,0.0703702092873361,-3.83490549221547,0.000125612583985425,0.000297075700372028,"232784","Zfp212"
"449521",627.417509204563,-0.422696177832829,0.102944195246425,-4.10594849021322,4.02659209257538e-05,0.000101584523693113,"449521","Zfp213"
"228913",2197.52512366731,-0.190334149587555,0.067706445557132,-2.8111603723621,0.00493631745937124,0.00920731653591775,"228913","Zfp217"
"69890",2758.64552620844,-1.00002994070144,0.072949345862593,-13.7082215125288,9.06527178113282e-43,2.67957874107746e-41,"69890","Zfp219"
"381067",648.152034503103,-0.413018967852111,0.0691483234378946,-5.97277074620674,2.33257580643063e-09,9.00372216956362e-09,"381067","Zfp229"
"329002",2431.52982383,-0.237897194061423,0.0897936831664068,-2.64936275095875,0.00806437204245133,0.014423354545367,"329002","Zfp236"
"22685",418.131291597869,-0.689114442064235,0.0760777627659523,-9.05713401488128,1.33923011995783e-19,1.16165519563255e-18,"22685","Zfp239"
"72720",589.991642899186,-0.367682812667012,0.0855534798169445,-4.29760797955211,1.72651160846023e-05,4.55124270630614e-05,"72720","Zfp248"
"22688",2701.74595368169,-0.792074578712087,0.100391926092188,-7.88969554042132,3.02924643867699e-15,1.93355922138306e-14,"22688","Zfp26"
"26466",4082.1899669557,-0.175495029392868,0.0438143265515558,-4.00542039689905,6.19072798221928e-05,0.000152662450815729,"26466","Zfp260"
"77519",6936.22315229001,-0.899311063549664,0.0569979715771809,-15.7778293264501,4.42133422122185e-56,2.36032257500804e-54,"77519","Zfp266"
"64453",1599.34929169539,-0.768618793602985,0.0806347403989748,-9.53187123893944,1.54473305571626e-21,1.5303245075122e-20,"64453","Zfp280b"
"208968",1527.16331488143,-0.747994193898966,0.0880056434709754,-8.49915505128119,1.9097567389154e-17,1.43288690244772e-16,"208968","Zfp280c"
"235469",2167.21000942688,-0.79019378342628,0.0995035706053248,-7.94119647059542,2.00240203098755e-15,1.29264626529526e-14,"235469","Zfp280d"
"226442",2350.45292218839,-0.918456690846209,0.0566908929359336,-16.2007326311851,4.98298621040366e-59,2.89720356662315e-57,"226442","Zfp281"
"192651",688.824802327775,-0.461348726279013,0.0847247378800605,-5.44510231735917,5.17756154410915e-08,1.77147216396525e-07,"192651","Zfp286"
"170740",581.469750932939,-0.62116593139713,0.0772566774937637,-8.03983359377672,8.99605549430157e-16,5.95802667831243e-15,"170740","Zfp287"
"30046",4239.94010441421,-0.745704336406345,0.0927513122516115,-8.03975041983345,9.00216362774958e-16,5.95983151559806e-15,"30046","Zfp292"
"54201",1381.51732820897,-0.368478692972197,0.0863003654237062,-4.26967537656502,1.95757673723966e-05,5.12307895022082e-05,"54201","Zfp316"
"244713",1626.43533204753,-0.653211853708778,0.0620860788181772,-10.5208437850121,6.92506049638582e-26,8.86619118930443e-25,"244713","Zfp317"
"218100",2171.38949169565,-0.727904728354973,0.107544625943347,-6.76830977829959,1.30295548889362e-11,6.20550604158934e-11,"218100","Zfp322a"
"243834",857.728160599866,0.274026444021898,0.0676348624497806,4.05157063464382,5.08749623209537e-05,0.000126680453881023,"243834","Zfp324"
"54367",2187.90532574606,-0.776111362808,0.0476109536758663,-16.3007786810078,9.74427455833914e-60,5.79948935453583e-58,"54367","Zfp326"
"67230",1848.44070321243,-0.604762765166499,0.0914568897926782,-6.61243775314598,3.7804209966423e-11,1.72136667608807e-10,"67230","Zfp329"
"228876",2260.83895981804,-0.982739436727158,0.0884496081466775,-11.1104334546461,1.11616391725673e-28,1.67920236808811e-27,"228876","Zfp334"
"228807",393.357382728995,-0.349344835214094,0.125108116055567,-2.79224249962876,0.00523441111452172,0.00972010336297346,"228807","Zfp341"
"22694",836.028450056843,-0.375790815545662,0.0811464376203142,-4.63094791014619,3.63995446837866e-06,1.03394191985532e-05,"22694","Zfp35"
"21408",314.75050648837,-0.276377291613605,0.0904111533308158,-3.05680111627134,0.00223712656301308,0.00441981144562088,"21408","Zfp354a"
"140482",1404.71527307504,-0.419673743794386,0.0721010835896068,-5.82056891130407,5.8647656149949e-09,2.18712057238284e-08,"140482","Zfp358"
"230761",4737.99015154479,-0.603697228414909,0.0522586734952753,-11.5520246013367,7.21016323417272e-31,1.20285459939792e-29,"230761","Zfp362"
"170936",742.166617614703,-0.303776766796146,0.134524007120872,-2.25811260268516,0.0239386401236125,0.0391430316556229,"170936","Zfp369"
"12192",9376.39351272253,0.749809281861158,0.0697297976722323,10.7530721085837,5.73200776381761e-27,7.90146954422338e-26,"12192","Zfp36l1"
"22696",800.894397144477,-0.965300727887633,0.0768040432964021,-12.5673299909252,3.19327001676884e-36,7.00570832944169e-35,"22696","Zfp37"
"269800",3341.94415145252,-0.15057736629742,0.0383320621416612,-3.92822953794762,8.55735163036867e-05,0.000206995556325971,"269800","Zfp384"
"56220",1149.71414953007,-0.653545056393305,0.0809960747349285,-8.06862910873374,7.10918659610338e-16,4.73685855762304e-15,"56220","Zfp386"
"380912",3302.24083133882,0.394523985255154,0.0420932810782071,9.37262324452955,7.07518012874976e-21,6.70486542916539e-20,"380912","Zfp395"
"69256",3301.03804032076,-0.775983313998089,0.0776429148406549,-9.99413399169132,1.61694347821793e-23,1.79607145370525e-22,"69256","Zfp397"
"240476",1195.35889046335,-0.275912316702635,0.0831884395253651,-3.31668345317811,0.000910927609681143,0.00192028379798405,"240476","Zfp407"
"22701",2052.59479132913,-1.17237802546816,0.0885254190553172,-13.2428577460074,4.96240410681578e-40,1.28941995796126e-38,"22701","Zfp41"
"52708",1926.77679442155,-0.576484513246976,0.0516360589233613,-11.1642122764069,6.10297834736252e-29,9.30875926800741e-28,"52708","Zfp410"
"232854",174.107216149681,-0.643800443279233,0.128347392255959,-5.01512123184346,5.30000367831219e-07,1.63721137648301e-06,"232854","Zfp418"
"233058",405.365969448277,-0.169193782043252,0.078300099188965,-2.16080265539434,0.0307105868737917,0.0491085058505572,"233058","Zfp420"
"67255",4059.66362643521,-0.887129282848287,0.0521249893974452,-17.0190534954255,5.93218185682386e-65,4.09832344202612e-63,"67255","Zfp422"
"94187",2933.32862019659,-0.986269885917877,0.120954919197142,-8.15388976036315,3.52402123582957e-16,2.39794059913517e-15,"94187","Zfp423"
"235028",1090.19824958416,-0.18207702717626,0.0723377209769082,-2.51702529160612,0.0118350333219137,0.0205194156118644,"235028","Zfp426"
"73610",55.7914980238176,-0.577745296789215,0.216463267773614,-2.66762265441304,0.00763900004207287,0.0137154773482672,"73610","Zfp433"
"240186",156.300874273643,0.284036275245808,0.124706883305515,2.277711303385,0.0227437838338632,0.0373557001492792,"240186","Zfp438"
"668923",260.013016222206,-0.73805704493918,0.112364637664932,-6.56728972330836,5.12392930825172e-11,2.30570729261673e-10,"668923","Zfp442"
"72667",1071.26381251128,-0.250373802770829,0.0777778422452742,-3.21906596586359,0.00128608895463485,0.00263791234297381,"72667","Zfp444"
"235682",7593.80407236971,-0.355723089790173,0.0559219410489655,-6.36105232250354,2.00376167848453e-10,8.54963366171619e-10,"235682","Zfp445"
"269870",559.58358224414,-0.765674340432279,0.0783771530938883,-9.76826816787259,1.54062976867032e-22,1.61555206158721e-21,"269870","Zfp446"
"78619",581.846264563632,0.245304635307864,0.0932708420662185,2.63005943831968,0.00853699406883443,0.0151915378293592,"78619","Zfp449"
"237758",325.622275695177,-0.898966117125698,0.124017039080004,-7.24746933153768,4.24630557078197e-13,2.29751735996517e-12,"237758","Zfp454"
"408065",80.9016393362131,-0.433209462002506,0.188160626885217,-2.30178560777165,0.0213472655862944,0.0352327878802463,"408065","Zfp456"
"328274",71.3003643657756,-1.06176677390334,0.280535299430951,-3.78048044487071,0.000156526013850711,0.00036537946018391,"328274","Zfp459"
"22704",1614.44052806744,0.239835071537998,0.0568941576309547,4.21547124890952,2.49257147581193e-05,6.43582466501228e-05,"22704","Zfp46"
"224691",301.073091753407,-0.419497096334545,0.11009836283265,-3.81001723155288,0.000138957106324125,0.000327098789699641,"224691","Zfp472"
"243963",126.584751975618,-1.07373319266152,0.152173962220959,-7.05131021713998,1.77240848492801e-12,9.09010779591754e-12,"243963","Zfp473"
"72958",129.208453921124,-0.890516922466606,0.147248228927168,-6.04476450465137,1.49628391509825e-09,5.87213939235595e-09,"72958","Zfp493"
"218820",4587.58486376731,-0.788219457960877,0.0785283390986289,-10.0373037316519,1.04491274157637e-23,1.1769966603805e-22,"218820","Zfp503"
"668501",3003.70279079541,-0.51365825271283,0.0763812133885377,-6.7248770614098,1.75740758471855e-11,8.25606651199643e-11,"668501","Zfp507"
"22709",339.382981693041,-0.365979395462789,0.10436926947226,-3.50641109809735,0.00045419313301247,0.00100056526500946,"22709","Zfp51"
"269639",2417.04154245997,-0.317545245783504,0.0452694766487508,-7.01452144226718,2.30737341555411e-12,1.17245449846602e-11,"269639","Zfp512"
"329003",4864.70840119736,-0.785428801854294,0.0709849288091521,-11.0646338373207,1.86221873373256e-28,2.77317898834882e-27,"329003","Zfp516"
"100515",3175.02946770665,-0.942211520528495,0.0778341509265047,-12.1051607559021,9.91748987100986e-34,1.93056816638211e-32,"100515","Zfp518b"
"225207",4883.6007366751,-0.405971667044747,0.0936962326460374,-4.33283296816662,1.47202791374188e-05,3.91260044604568e-05,"225207","Zfp521"
"224656",2057.12994308088,-0.32468756205667,0.0619971162933803,-5.23710573553323,1.63114254622063e-07,5.29790527964027e-07,"224656","Zfp523"
"66056",135.700978884646,0.783990491795984,0.131401818130117,5.96618837259084,2.42859895728899e-09,9.34570289003062e-09,"66056","Zfp524"
"328977",4465.72373230054,-0.683455524183571,0.0793052341495053,-8.61797029258129,6.81513562290667e-18,5.27978206986574e-17,"328977","Zfp532"
"243937",182.874207508319,2.05479603807155,0.288628238027407,7.11348064851344,1.1315235749793e-12,5.90988758387501e-12,"243937","Zfp536"
"666528",8.27298298957663,1.34589320652982,0.613519985006052,2.17852274931903,0.0293671404414367,0.0471571336393027,"666528","Zfp541"
"233887",1901.18191368331,-0.796625061435267,0.0562692793862288,-14.1570187984315,1.69013420762931e-45,5.72597967996262e-44,"233887","Zfp553"
"72230",517.347556818391,-0.848097035655239,0.0769749994181735,-11.0166057784335,3.17818316041188e-28,4.68536006167164e-27,"72230","Zfp558"
"434377",525.763813889942,-0.538188270730032,0.078341610036031,-6.86941459257396,6.44658989713487e-12,3.14946129278494e-11,"434377","Zfp560"
"240068",558.694502738268,-0.394439693284859,0.121310789476738,-3.25139321694329,0.00114840905913735,0.00237542824877571,"240068","Zfp563"
"72556",338.683418784494,-0.678111303605953,0.100213449305745,-6.76591594867604,1.3246843536222e-11,6.30388013445767e-11,"72556","Zfp566"
"243905",3696.41354131353,-0.300437913549515,0.104756504916018,-2.86795901228852,0.00413129050302298,0.00782338436974694,"243905","Zfp568"
"232976",1358.60997227981,-0.378931459759612,0.0615897223382151,-6.15244265287281,7.62985646753119e-10,3.07656629408325e-09,"232976","Zfp574"
"101544",202.774968198688,0.987867508147678,0.126053007582745,7.8364694741494,4.63390937626713e-15,2.92286364059069e-14,"101544","Zfp575"
"238693",407.359123855056,-0.448541328144783,0.108808922846263,-4.12209635113792,3.75440096941381e-05,9.5071556530348e-05,"238693","Zfp58"
"68992",442.624685778949,0.424175608001304,0.0858206902428003,4.94262785308746,7.70765258634062e-07,2.34396194741175e-06,"68992","Zfp580"
"213011",258.548090904469,-0.396778471353988,0.140037178606273,-2.83324802642535,0.00460776187216339,0.00864574937713307,"213011","Zfp583"
"22717",524.155817926099,-0.343416208871591,0.0737726945602813,-4.65494290803487,3.24070492054833e-06,9.2726163042553e-06,"22717","Zfp59"
"233410",2456.51842212251,0.146848485841129,0.0469721361732142,3.12629435217525,0.00177024266947297,0.00355359675343041,"233410","Zfp592"
"235048",316.942021207781,-1.42485069201286,0.122471642615155,-11.6287290682807,2.94448814449257e-31,5.026458104799e-30,"235048","Zfp599"
"22718",1631.56618530068,-0.786005499445633,0.0503790361398768,-15.601397502906,7.12179079690957e-55,3.5949738816377e-53,"22718","Zfp60"
"67370",1418.25336322434,-0.99112011828104,0.0567321323819712,-17.4693208283759,2.4539850540004e-68,1.90448699102753e-66,"67370","Zfp606"
"269023",2362.97459208458,-0.282748280603,0.0969641026229582,-2.91599475339768,0.00354556463050782,0.00678347220847701,"269023","Zfp608"
"214812",4409.4817887027,-0.468632619288792,0.0956288573299663,-4.90051287523817,9.55867929090367e-07,2.88101373939863e-06,"214812","Zfp609"
"22719",969.122787629621,-0.32807954916266,0.0833995029298854,-3.93378020592893,8.36202536974058e-05,0.000202437544233503,"22719","Zfp61"
"234725",804.062362660825,-0.298218692242836,0.105124972943,-2.83678234685383,0.00455706657871836,0.00856339647117668,"234725","Zfp612"
"170938",1182.70795630981,-0.78932379283832,0.0604289281303451,-13.0615087383278,5.46341646991307e-39,1.35181190941655e-37,"170938","Zfp617"
"70227",212.953888324236,-0.463903049957496,0.131564129034535,-3.52578990860877,0.000422221770830272,0.000933636367103917,"70227","Zfp619"
"22720",2373.68914194891,-0.637634492692414,0.0513281093218924,-12.4225508166899,1.97172893093834e-35,4.16998182188964e-34,"22720","Zfp62"
"52521",1154.22486292842,0.194717923722594,0.0489890757949012,3.9747347705293,7.04577306516926e-05,0.000172583411197723,"52521","Zfp622"
"78834",637.067383572794,-0.304113908355862,0.080282786500667,-3.78797942442805,0.000151877423652957,0.000355139975112044,"78834","Zfp623"
"71163",723.928523757793,-0.542048513445276,0.0700356815115637,-7.73932036649061,9.9949642890426e-15,6.13523644181406e-14,"71163","Zfp626"
"232816",1033.13851424101,-0.205488394605168,0.0595144355618858,-3.45272266459781,0.000554959247709163,0.00120670415538044,"232816","Zfp628"
"320683",3590.34501162509,-0.977289727701027,0.0739811152934946,-13.2097660194094,7.7063600027015e-40,1.97905166425062e-38,"320683","Zfp629"
"232337",935.31099323673,-0.448253090126577,0.0617844129908559,-7.25496734335448,4.01758755204184e-13,2.1751026399607e-12,"232337","Zfp637"
"239652",61.9622260923332,2.03905034892127,0.320570073776041,6.34714090167903,2.19353215499329e-10,9.32065990702284e-10,"239652","Zfp641"
"52397",2861.16012490692,-0.612554524044492,0.0439153190157905,-13.9483903811367,3.2178584915122e-44,1.02883871224992e-42,"52397","Zfp644"
"233905",2693.17970075975,-0.537182842494125,0.0746541710905225,-7.1955477705471,6.22105006285597e-13,3.32109815022223e-12,"233905","Zfp646"
"239546",704.04584914407,-1.08337558326823,0.100449198812277,-10.7841095845106,4.0918674438266e-27,5.6940307075745e-26,"239546","Zfp647"
"235907",688.237936429956,-0.657270310772693,0.0640342646759253,-10.2638097576572,1.02578097514423e-24,1.22599616276227e-23,"235907","Zfp65"
"270210",1797.58374476645,0.804943522132408,0.0413951411616914,19.4453218248182,3.19265260169185e-84,3.80033519486523e-82,"270210","Zfp651"
"72020",743.561813269857,-0.528613051140507,0.0957949506629087,-5.5179788670761,3.42920657292739e-08,1.19227022291813e-07,"72020","Zfp654"
"381405",92.0877418760057,-2.24612067682476,0.210465129149179,-10.6202869797874,2.39822693994408e-26,3.17904921000714e-25,"381405","Zfp663"
"269704",6932.22408877207,-1.12802636191476,0.0578956536298315,-19.4835591678003,1.51380959519549e-84,1.82662901633965e-82,"269704","Zfp664"
"244219",835.281627914572,-0.864687529869795,0.0637629846842869,-13.5600264438929,6.91111701233564e-42,1.93874440137447e-40,"244219","Zfp668"
"319475",701.496658670098,0.216402400581701,0.080786653415169,2.6787039092644,0.00739077163131331,0.0133241121396691,"319475","Zfp672"
"78266",2299.79350571428,-0.626394732478082,0.0785923450877086,-7.97007598628406,1.5857683469653e-15,1.03200890168037e-14,"78266","Zfp687"
"69234",238.950024432981,-0.344550679770391,0.126924208999424,-2.71447527258764,0.00663808557713416,0.0120866599245167,"69234","Zfp688"
"71131",523.063211014349,-0.781748664973283,0.0898841286721413,-8.69649866255588,3.42281697696839e-18,2.70523852325043e-17,"71131","Zfp689"
"195522",345.211105163201,-0.499629078545755,0.0917453232405581,-5.44547855338825,5.16662885828138e-08,1.76807499215896e-07,"195522","Zfp691"
"242109",420.922715812192,-0.941956273630085,0.105314426943808,-8.94285729525201,3.79235315053446e-19,3.19206332790089e-18,"242109","Zfp697"
"223669",664.044396010986,-0.733348618376652,0.0632838946021761,-11.5874399138418,4.77182575331383e-31,8.02915513812127e-30,"223669","Zfp7"
"68036",4104.59811841437,-0.161697574388185,0.0547421606132125,-2.95380034391316,0.00313887006913323,0.00605734187840072,"68036","Zfp706"
"432769",142.716901272564,-0.571410993856312,0.202706722919189,-2.81849702568329,0.00482490580504385,0.0090176496464521,"432769","Zfp708"
"209225",1644.21174919544,0.576319629006167,0.120515074704617,4.7821523789379,1.73428130330835e-06,5.09553597738213e-06,"209225","Zfp710"
"245595",731.692699108699,-0.988326419290079,0.0717624536325344,-13.7708143402996,3.81884070077859e-43,1.15002592522421e-41,"245595","Zfp711"
"78251",193.559665463935,-0.395385608623564,0.121769270240261,-3.24672401629243,0.00116741534102799,0.00241168634964032,"78251","Zfp712"
"210105",682.218354531245,-0.411901231113149,0.0799201212843187,-5.15378843986157,2.552759282156e-07,8.13089138921394e-07,"210105","Zfp719"
"212281",691.743641069379,-0.492692226222106,0.0948251565074228,-5.19566712994795,2.03986977078523e-07,6.55534216561902e-07,"212281","Zfp729a"
"100416706",576.387884982638,-0.447795993517714,0.113613799999203,-3.9412564667847,8.10559033726102e-05,0.000196364390774928,"100416706","Zfp729b"
"72723",689.156336888691,-0.3620295421537,0.0955345556828522,-3.78944175033841,0.000150986209548774,0.000353243566217895,"72723","Zfp74"
"68744",6668.71506456689,-0.300540441446319,0.0424936922721588,-7.07257697798903,1.520825679812e-12,7.83174101176497e-12,"68744","Zfp740"
"69228",1696.11523881939,-0.115758918994439,0.0509870585348817,-2.27035370903674,0.0231861307443877,0.0380078222130714,"69228","Zfp746"
"212276",704.57293237716,-0.57509514941185,0.0717768748156309,-8.01195348293665,1.12900572950248e-15,7.42707017798552e-15,"212276","Zfp748"
"319530",103.372964609639,1.64802456067106,0.546287829959174,3.01061360037522,0.00260720400479485,0.00509666144612416,"319530","Zfp750"
"224598",289.868748666842,-0.40116590964954,0.177061469271943,-2.26556449767785,0.0234780608454651,0.0384577403918697,"224598","Zfp758"
"240034",1312.47411700409,-0.972596361788196,0.07981525819041,-12.1849971353974,3.73666459105269e-34,7.42151297638954e-33,"240034","Zfp760"
"73451",625.30591259693,-0.71542527863122,0.0727674283021157,-9.83101949430152,8.2776504980326e-23,8.76366399181733e-22,"73451","Zfp763"
"233890",1484.97574663309,-0.42545985280249,0.0644728491847605,-6.59898546668157,4.13980888608945e-11,1.87869688681705e-10,"233890","Zfp768"
"228491",811.487581678096,-0.451068303315834,0.075640021195684,-5.96322915417368,2.47301216827944e-09,9.50208404985363e-09,"228491","Zfp770"
"232855",332.995016867549,-0.523936839734319,0.0845797991164156,-6.19410646835583,5.86165963978907e-10,2.38762677165697e-09,"232855","Zfp772"
